అంటే	O
భయపడుతూ	O
ఉంటారు	O
.	O
	
కానీ	O
ఇక్కడ	O
ప్రొఫెసర్స్	O
వాళ్ళందరూ	O
వెల్	O
ఎక్సపీరియెన్స్డ్	O
వాళ్ళకన్నీ	O
ముందే	B-edit_R
లైక్	B-filler_R
అన్ని	O
ఎక్స్పీరియన్స్	O
చేసుకొని	O
వచ్చారు	O
సో	O
వాళ్ళకి	O
ఎలా	O
బిల్డ్	O
చేయాలో	O
గ్రోత్	O
ఎలా	O
ఉంటది	O
అన్నీ	O
బాగా	O
తెలుసు	O
అండ్	O
ఫస్ట్	O
ఐఐటి	O
కాబట్టి	O
స్టార్టింగ్	O
లో	O
ప్లేస్మెంట్	O
గాని	O
వాళ్ళ	O
కావాల్సిన	O
ల్యాబ్	O
ఎక్విప్మెంట్	O
కానీ	O
వాళ్ళకి	O
చెప్పాల్సిన	O
క్లాస్	O
గాని	O
ఏదైనా	O
ఒక	O
ఆర్డర్	O
లో	O
ఉండాలి	O
ఒక	O
కరెక్ట్	O
వే	O
లో	O
ఉండాలనే	O
చూసుకున్నారు	O
.	O
	
అంటే	O
ఫస్ట్	O
లోనే	O
ఒక	O
ఇంప్రెషన్	O
ఉంటే	O
ఫ్యూచర్	O
లో	O
బాగుంటది	O
కాబట్టి	O
ఫస్ట్	O
నుంచి	O
మంచి	O
ఇంప్రెషన్	O
తోనే	O
వచ్చారు	O
అలానే	O
ప్లేస్	O
మెంట్	O
కూడా	O
అల్మోస్ట్	O
అందరికి	O
వచ్చాయి	O
.	O
	
ఐఐటికి	O
ఎంపికయ్యే	O
ప్రక్రియ	O
అనేది	O
ఎలా	O
ఉంటుంది	O
దీన్ని	O
అఛీవ్	O
చేయడం	O
తర్వాత	O
ఐఐటి	O
లో	O
ఈ	O
కోర్స్	O
కంప్లీట్	O
చేసి	O
నాలుగేళ్లు	O
ఈ	O
విద్యా	O
విధానం	O
అనేది	O
ఎంత	O
ప్రత్యేకంగా	O
ఉంటుంది	O
.	O
	
అంటే	B-false_R
ఫస్ట్	O
ఇయర్	O
లో	O
అందరికి	O
ఒకేలా	O
అంటే	B-false_R
అన్నీ	I-false_R
కోర్సెస్	O
అన్నీ	O
అందరికి	O
కలిపే	O
చెప్తారు	O
తర్వాత	O
బ్రాంచెస్	O
గా	O
డివైడ్	O
చేసి	O
సెకండ్	O
ఇయర్	O
లో	O
కొంచెం	O
డివైడ్	O
చేస్తారు	O
ఇంకా	O
థర్డ్	O
ఫోర్త్	B-edit_R
ఇయర్	I-edit_R
లో	O
కంప్లీట్	O
గా	O
డివైడ్	O
అయిపోతారు	O
బ్రాంచెస్	O
కింద	O
.	O
	
ఒక	O
పర్టీ	B-false_R
కంప్లీట్	O
ఒక	O
ఆర్డర్	O
లో	O
వెళ్తారు	O
ఎక్కడి	B-false_R
నుంచి	I-false_R
ఏ	O
నుంచి	O
స్టార్ట్	O
చేసి	O
జెడ్	O
వరకు	O
ఎల్లేసి	O
,	O
అన్ని	O
క్లియర్	O
గా	O
ఉంటది	O
ప్రతిది	O
మీరు	O
చెప్పండి	O
అంటే	O
బయట	O
విద్యాసంస్థలకు	O
ఐఐటీల	O
కి	O
ఇంత	O
వ్యత్యాసం	O
ఎందుకు	O
ఉంటుంది	O
ఎందుకు	O
ప్రతి	O
ఒక్క	O
ఇంజినీర్	O
అనేవాళ్ళు	B-edit_R
ఐఐటీ	O
లో	O
చదవాలి	O
ఐఐటీ	O
లో	O
సీట్	O
సాధించాలన్నఉత్సుకతను	O
ప్రదర్శిస్తుంటారు	O
దీనికి	O
ప్రధాన	O
కారణం	O
ఏంటి	O
ఇక్కడ	O
విద్యా	O
విధానం	O
ఎందుకు	O
ఇంత	O
ప్రత్యేకంగా	O
ఉంటుంది	O
.	O
	
అంటే	O
ఇక్కడ	O
ప్రొఫెసర్	O
చాలా	O
ఎక్స్పీరియన్స్డ్	O
గా	O
ఉంటారు	O
ఇంకా	O
ఎన్విరాన్మెంట్	O
అంతా	B-edit_R
మనకి	B-false_R
మనం	O
ఏం	O
చేయాలనుకుంటున్నా	O
కానీ	O
వాళ్ళు	O
మనకి	O
ప్రోత్సహిస్తారు	O
ఇప్పుడు	O
మనం	O
కొత్తగా	O
ఏమన్నా	O
ఇంప్లెమెంట్	O
చేయాలనుకున్నా	O
గాని	O
,	O
వాళ్ళు	O
మనకి	B-false_R
ప్రోత్సహిస్తారు	O
ఇంకా	O
ఓన్లీ	O
చదువే	O
కాకుండా	O
మిగతా	O
ఆ	O
స్పోర్ట్స్	B-edit_R
అవి	O
కూడా	O
ఎంకరేజ్	O
చేస్తారు	O
,	O
అన్నీ	B-edit_R
ఉంటాయి	O
.	O
	
ఆల్	O
రౌండర్	O
టైప్స్	O
జస్ట్	O
యు	O
టెల్	O
మీ	O
యు	O
గాట్	O
ప్రెసిడెంట్	O
మెడల్	O
ఆఫ్	O
వాట్	O
ఈస్	O
యువర్	O
ఎక్స్పీరియన్స్	O
ఇన్	O
దిస్	O
ఫోర్	O
ఇయర్స్	O
హౌ	O
యు	O
ఫీల్	O
యా	O
ద	O
మోస్ట్	O
ఇంపార్టంట్	O
పార్ట్	O
వన్	O
సెట్టింగ్	O
అఫ్	O
దిస్	O
ఇవాల్టి	O
ఫ్రమ్	O
ట్వెంటీ	O
ఫిఫ్టీన్	O
టు	O
ట్వెంటీ	O
నైన్టీన్	O
లైక్	O
వి	O
హాడ్	O
యాక్సెస్	O
టూ	O
ఆల్	O
ద	O
ఫెసిలిటీస్	O
ఆల్	O
లాబ్స్	O
వి	O
హాడ్	O
వెరీ	O
గుడ్	O
ఫ్యాకల్టీ	O
అండ్	O
,	O
ద	O
క్యాంపస్	O
వజ్	B-edit_R
బిల్ట్	O
మచ్	O
ఫాస్టర్	O
దేన్	O
వి	O
ఎక్స్పెక్టెడ్	O
.	O
	
సో	O
,	O
దట్	O
వజ్	B-edit_R
ద	O
బెస్ట్	O
పార్ట్	O
.	O
	
దెన్	O
వి	O
వర్	O
ఎక్స్‌‌పోజ్డ్	O
నాట్	O
ఓన్లీ	O
టు	O
అకడమిక్	O
బట్	O
ఆల్సో	O
టూ	O
కోకరిక్యులర్	O
ఎక్స్ట్రా	O
కరిక్యులర్	O
ఆక్టివిటీస్	B-edit_R
వి	O
డిడ్	O
సోషల్	O
సర్వీస్	O
వి	O
వెంట్	O
టు	O
స్కూల్స్	O
వి	O
టాక్	O
విత్	O
ద	O
లోకల్స్	O
సో	O
ఇట్	O
‌‌	O
వజ్	B-edit_R
ఆల్	O
ఫన్	O
అండ్	O
ఇట్	O
వాస్	O
ఎ	O
గ్రేట్	O
లెర్నింగ్	O
ఎక్స్పీరియన్స్	O
సస్పెండ్	O
వాట్	O
విల్	O
బి	O
ద	O
ప్లేస్‌‌మెంట్	O
ఆఫర్స్	O
ఆఫ్టర్	O
కంప్లీషన్	O
ఆఫ్	O
ఫోర్సెస్	O
ఇన్	O
ఐఐటి	O
ఎస్పెషల్లీ	O
.	O
	
యా	O
దేర్	O
ఆర్	O
లాట్	O
ఆఫ్	O
కంపెనీస్	O
ఫ్రమ్	O
బెంగళూరు	O
హూ	O
ఆర్	O
కమింగ్	O
అండ్	O
టు	O
పిక్	O
స్టూడెంట్స్	O
ఫ్రమ్	O
హియర్	O
అండ్	O
ది	O
ప్రాస్పెక్ట్స్	O
ఆర్	O
గోయింగ్	O
సో	O
,	O
దిస్	O
ఇయర్	O
వి	O
అగైన్	O
హావ్	O
మెనీ	O
కంపెనీస్	O
కమింగ్	O
సొ	O
హోప్	O
ఇట్	O
విల్	O
అల్	O
బి	O
గుడ్	O
.	O
	
యు	O
గాట్	O
ప్రెసిడెంట్	O
మెడల్	O
ఆల్సో	O
వాట్	B-false_R
విల్	I-false_R
వాట్	O
వాట్	O
‌‌‌‌	O
ఈజ్	B-edit_R
యువర్	O
హ్యాపీనెస్	O
అండ్	O
,	O
హౌ	O
ఇట్	O
ఈజ్	O
పాసిబుల్	O
యా	O
ఐ	O
ఆమ్	O
ఫీలింగ్	O
వెరీ	O
హ్యాపీ	O
సో	O
ఐ	O
ఆమ్	O
బేసికల్లీ	O
ఫ్రమ్	O
ముంబై	O
ఐ	O
హావ్	O
సెడ్	O
మై	O
లెవన్	O
అండ్	O
ట్వెల్వ్	O
ఇన్	O
ముంబై	O
ఓన్లీ	O
అండ్	O
దెన్	O
ఐ	O
కేం	O
టు	O
ఐఐటి	O
తిరుపతి	O
ఆ	B-filler_R
సో	B-false_R
ఫస్ట్	O
ఐ	O
గాట్	O
ఎ	O
ఛాన్స్	O
టు	O
చేంజ్	O
మై	O
బ్రాంచ్	O
ఫ్రమ్	O
ఎలక్ట్రికల్	O
టు	O
కంప్యూటర్	O
ఆ	B-filler_R
ఐ	O
ఎంజాయ్డ్	O
ఆల్	O
ది	O
కోర్సెస్	O
హియర్	O
అండ్	O
ఆల్	O
ది	O
ల్యాబ్స్	O
అండ్	O
మై	O
ఇంట్రెస్ట్	O
ఇన్	O
ది	O
కంప్యూటర్	O
సైన్స్	O
ఆక్టువలీ	B-edit_R
హెల్ప్	O
మి	O
మచ్	O
చెప్పండి	O
మీరు	O
ఎక్కడి	O
నుంచి	O
వచ్చారు	O
అంటే	O
కేవలం	O
ఐఐటీ	O
అంటే	O
ఉన్నత	O
సాంకేతిక	O
విద్యను	O
అందించేదే	O
కాకుండా	O
,	O
ఒక	O
ఉత్తమమైనటువంటి	O
సాంకేతిక	O
విజ్ఞాన	O
నిపుణులు	O
కూడా	O
తయారు	O
చేసి	O
కేంద్రాలుగా	O
కూడా	O
ఉంటున్నాయి	O
.	O
	
అంటే	O
ఇక్కడ	O
ఉండే	O
విద్యావిధానం	O
ఎలా	O
ప్రత్యేకంగా	O
ఉంటుంది	O
.	O
	
ఈ	B-filler_R
స్పెషాలిటీ	O
ఏంటి	O
దీంట్లో	O
నా	O
పేరు	O
వికాస్	O
,	O
నేను	O
తమిళనాడు	O
నుంచి	O
వస్తున్నాను	O
సో	O
ఐఐటిలో	O
డిఫరెన్స్	O
ఏంటంటే	O
ఇప్పుడు	O
ఆ	B-filler_R
ఇంజనీర్స్	O
అని	O
చాలా	O
మంది	O
అయిపోయారు	O
ఎవ్రి	O
ఇయర్	O
లాక్స్	O
అఫ్	O
ఇంజనీర్	O
గ్రాడ్యుయేట్	O
అవుతున్నారు	O
అలా	O
ఉన్నప్పుడు	O
కాంపిటీషన్	O
చాలా	O
ఎక్కువ	O
ఉంది	O
.	O
	
సో	O
,	O
ఇక్కడ	O
ఉన్న	O
అట్మాస్పియర్	O
ఎలా	O
ఉంటదంటే	O
ఆల్రెడీ	O
అన్ని	O
లాక్స్	O
లో	O
ఒక	O
టెన్	O
తౌజండ్	B-edit_R
మందే	O
ఐఐటి	O
లోపల	O
వస్తున్నారు	O
వాళ్ళు	O
లోపల	O
ఇంకా	O
కాంపిటీషన్	O
ఎక్కువ	O
ఉంటుంది	O
.	O
	
ప్లస్	O
ఇక్కడ	O
ఉన్న	O
ప్రొఫెసర్స్	O
ల్యాబరేటరీ	O
సిస్టమ్స్	O
ప్రాజెక్ట్స్	O
అవి	O
అన్ని	O
స్టూడెంట్	O
లోపల	O
ఉన్న	O
ఇన్నోవేషన్	O
ని	O
బయటకు	O
తెస్తుంది	O
.	O
	
సో	B-false_R
ప్లస్	O
ఇవన్నీ	B-edit_R
కంప్లీట్	O
అయితునపుడు	O
ఫైనల్	O
ఇయర్	O
లో	O
ప్లేసెమెంట్స్	O
ఐఐ	O
టి	O
లో	O
బెస్ట్	O
ప్లేస్మెంట్స్	O
ఉంటది	O
అన్ని	O
కంపెనీస్	O
ఐఐటిస్	O
ప్రిఫరెన్స్	O
ఇస్తున్నారు	O
అందుకే	O
ఐఐటి	O
ఆ	B-filler_R
ఆ	I-filler_R
ఆ	O
బ్రాండ్	O
అలా	O
ఉంది	O
.	O
	
చాలా	O
మంది	O
ఐఐటీ	O
లో	O
సీట్	O
సంపాదించడం	O
అంటే	O
చాలా	O
కష్టం	O
అని	O
అనుకుంటూ	O
ఉంటారు	O
.	O
	
అలాంటి	O
సందర్భంలో	O
ఎలాంటి	O
ప్రత్యేక	O
జాగ్రత్తలు	O
తీసుకోవడం	O
ద్వారా	O
ఐఐటీలో	O
సీట్	O
సాధించడం	O
అనేది	O
తేలికవుతుంది	O
ఇక్కడ	O
ఏ	O
విధంగా	O
కృషి	O
చేయడం	O
ద్వారా	O
ఈ	O
విద్యావిధానం	O
విద్య	O
కోర్సు	O
ఏదైతే	O
ఉందో	O
దాన్ని	O
పూర్తి	O
చేయగలుగుతారు	O
.	O
	
ఆ	B-filler_R
ఐఐటిలో	O
సీట్	O
కావాలంటే	O
మీరు	O
ఫస్ట్	O
మీకు	O
కావాల్సింది	O
బిలీఫ్	O
మాకు	O
సీట్	O
దొరకొచ్చు	O
దొరుకుతది	O
అని	O
మీకు	O
బిలీఫ్	O
ఉండాలి	O
సెకండ్	O
అది	B-filler_R
ఏ	O
మార్క్	O
కి	O
ఏ	O
ర్యాంక్	O
కి	O
కాలేజ్	O
దొరుకుతుంది	O
అని	O
ఒక	O
ఐడియా	B-edit_R
పెట్టుకొని	O
మనకి	O
ఏం	O
కావాలి	O
ఏ	O
బ్రాంచ్	O
లో	O
చదవాలి	O
అని	O
ఒక	O
క్లారిటీ	O
ఉంటే	O
దాన్ని	O
బట్టి	O
మీరు	O
ప్రిపేర్	O
చేయాలి	O
కంటిన్యూస్	O
గా	O
ప్రిపేర్	O
చేస్తూనే	O
ఉండాలి	O
.	O
	
హార్డ్	O
వర్క్	O
చేస్తే	O
కన్ఫర్మ్	O
మీకు	O
ఐఐటి	O
దొరుకుతుంది	O
.	O
	
అండ్	O
యు	O
యు	B-repeat_R
గాట్	O
గవర్నర్	O
మెడల్	O
ఆల్సో	O
అండ్	O
వాట్	O
ఈజ్	O
యువర్	O
ఎక్స్పీరియన్స్	O
అండ్	O
హౌ	O
యు	O
ఫీలింగ్	O
అండ్	O
మై	O
ఎక్స్పీరియన్స్	O
ఇన్	O
ఐఐటి	O
తిరుపతి	O
వజ్	O
బీన్	O
రియల్లీ	O
గుడ్	O
అండ్వజ్	O
ఫస్ట్	O
బ్యాచ్	O
ఆఫ్	O
ఐఐటి	O
తిరుపతి	O
ఐ	O
హాడ్	O
లాట్	O
ఆఫ్	O
చాన్సెస్	O
టు	O
స్టార్ట్	O
సంథింగ్	O
న్యూ	O
స్టార్ట్	O
న్యూ	O
క్లబ్	O
స్టార్ట్	O
న్యూ	O
యాక్టివిటీస్	O
,	O
దట్	O
వజ్	O
రియల్లీ	O
ఎ	O
గుడ్	O
ఎక్స్పీరియన్స్	O
అలోంగ్	O
విత్	O
లైక్	O
ఎకాడమిక్స్	O
ఇట్స్	O
రియల్లీ	O
గుడ్	O
దే	O
హావ్	O
లాట్	O
అఫ్	O
రిసర్చ్	O
ఫ్యాకల్టిస్	O
కమింగ్	O
ఇన్	O
రిసర్చ్	O
టాక్స్	O
హాపెనింగ్	O
విల్	O
కమింగ్	O
ఫ్రమ్	O
డిఫరెంట్	O
ఇన్స్టిట్యూట్	O
డిఫరెంట్	O
ఆర్గనైజేషన్స్	O
కమింగ్	O
స్పీకింగ్	O
అండ్	O
గివింగ్	O
అజ్	O
టాక్స్	O
ఆన్	O
ఇండస్ట్రియల్	O
లెక్చర్స్	O
సో	O
ఆల్	B-edit_R
ఆఫ్	I-edit_R
దట్	I-edit_R
వజ్	O
హాపెనింగ్	O
అలోంగ్	O
సైడ్	O
వి	O
వర్	O
అల్సొ	O
పార్టిసిపేటింగ్	O
ఇన్ఇంటర్	O
ఐఐటి	O
కల్చర్	O
మీట్	O
ఇంటర్	O
ఐఐడి	O
స్పోర్ట్స్	O
మీట్	O
పోయెట్రీ	O
డిబేట్స్	O
సో	O
యు	O
గెట్	O
అ	O
ఛాన్స్	O
టు	O
డెవలప్	O
యువర్	O
సెల్ఫ్	O
ఆల్	O
రౌండ్	O
లైక్	B-false_R
కంప్లీట్లీ	O
దట్స్	O
వాట్	O
రిజల్ట్	O
కమింగ్	O
దట్స్	B-edit_R
ఏన్	I-edit_R
ఆల్	I-edit_R
రౌండ్	I-edit_R
థింగ్	I-edit_R
టెల్	O
మీ	O
మాడం	O
,	O
హౌస్	O
