கார்த்தி	I-repeat_R
கூட	O
ஆஹ்	B-filler_R
அப்பறம்	B-pet_R
அதான்	O
அவங்க	O
வீட்ல	O
தான்	O
விளையாண்டுட்டு	O
இருந்தா	O
அப்பறம்	B-pet_R
வந்துட்டான்	O
இன்னிக்கு	O
உங்க	O
area	O
ல	O
தான்	O
டா	O
சுத்திட்டே	O
இருந்தேன்	O
எதுக்கு	O
அதான்	O
அங்க	O
ஏதோ	O
பாலம்	O
கட்டிட்டு	O
இருக்காங்கலாட்டு	O
இருக்கு	O
அதுனால	O
அந்த	O
வழில	O
வன்ட்டேன்வந்துட்டேன்	B-false_R
அதுனால	O
இப்படி	O
சுத்தி	O
சுத்தி	O
வன்ட்டுவந்துட்டேன்	B-false_R
இருந்தேன்	O
உங்க	O
வீட்டு	O
வழியா	O
தான	O
வர	O
முடியும்	O
உம்	B-filler_R
சுத்தி	O
கித்தி	O
வண்ட்டேன்வந்துட்டேன்	B-false_R
எத்தன	O
நாளா	O
கட்டிட்டு	O
இருகாங்க	O
அங்க	O
பாலம்	O
அது	O
ஒரு	O
மாசம்	O
ஆச்சு	O
டா	O
இன்னும்	O
எவனும்	O
அந்த	O
வழியா	O
போக	O
முடியல	O
அந்த	O
சினூண்டு	O
பாலம்	O
கட்டுறதுக்கே	O
இவளோ	O
நாள்	O
பண்ணிடன்களா	O
டா	O
எத்தன	O
நாளைக்கு	O
டா	O
சுத்தி	O
சுத்தி	O
போக	O
முடியும்	O
எல்லா	O
bus	B-pet_R
இந்த	O
வழியா	O
தான்	O
வரும்	O
school	O
van	O
bus	O
அது	O
இது	O
எல்லாம்	O
நாப்பத்தி	O
ஒன்பது	O
அந்த	O
வழில	O
தான்	O
வருதா	O
ஆமா	O
உங்க	O
வீட்டு	O
வழியா	O
வந்து	O
மறுபடியும்	O
இப்படி	O
வந்து	O
வருமா	O
என்	O
வீட்டு	O
வழியா	O
போயி	O
அப்படி	O
தான்	O
போகும்	O
ஓ	O
நான்	O
correct	O
ஆ	O
போய்ட்டு	O
வறேன்	O
சாப்பாடு	O
குடுத்துட்டு	O
வந்துட்டு	O
இருக்கேன்	O
ஆஹ்	B-filler_R
correct	O
ஆ	O
railway	O
gate	O
போட்டாங்க	O
ஆஹ்	B-filler_R
railway	O
gate	O
ல	O
நிக்கிறேன்	B-repeat_R
நிக்கிறேன்	I-repeat_R
காமன்நேரம்	O
ரயிலும்	O
வரல	O
ஒன்னும்	O
வரல	O
அதுக்கப்பறம்	O
வ	O
ஆஹ்	B-filler_R
எப்படியோ	O
தெதி	B-false_R
றந்து	O
விட்டாங்க	O
வந்துட்டேன்	O
டேய்	O
அப்போ	O
நானும்	O
தான்	O
வந்தேன்	O
எத்தன	O
மணிக்கு	O
ஒரு	O
மூணு	O
மணிக்கு	O
மூனேகாலோ	O
ஆஹ்	B-filler_R
இந்த	O
side	O
நின்னுட்டு	O
இருந்தேன்	O
அதுல	O
வேற	O
சண்ட	O
போடா	O
ஆரம்பிச்சுட்டாங்க	O
அப்பறம்	O
சாய்ந்தரம்	O
போயிட்டு	O
வெளிய	O
போயிட்டு	O
மறுபடியும்	O
ஒரு	O
தரம்	O
வ	O
றேரே	B-false_R
ன்	O
எட்டு	O
மணிக்கு	O
ஆஹ்	B-filler_R
gate	O
போட்டு	O
வச்சுருந்தாங்க	O
போட்டுவசிருந்தாங்க	O
ஆமா	O
எட்டு	O
மணிக்கு	O
gate	O
போட்டவன்	O
போனதுல	O
இருந்து	O
ரயிலே	O
வரல	O
ஆஹ்	B-filler_R
கால்	O
ம	O
ன்ணி	B-false_R
நேரம்	O
நிண்டே	O
இருந்தேன்	O
ஆஹ்	B-filler_R
அதுக்கப்பறம்	O
ரயில்லே	O
போல	O
open	O
பண்ணி	O
விட்டாங்க	O
ஏன்	O
தெறியல	O
ரயில்	O
late	O
ஆ	O
என்னனு	O
தெறியல	O
open	O
பண்ணி	O
விட்டாங்க	O
பயன்டேபயந்துட்டே	B-false_R
வந்தேன்	O
எங்கட	O
தூக்கத்துல	O
கீக்கத்துல	B-false_R
open	O
பண்ணி	O
விட்டாரா	O
வந்தா	O
அடுச்சுருமோனு	O
காலைல	O
எத்தன	O
மணிக்கு	O
train	O
இருக்கு	O
பொள்ளாச்சில	O
இருந்து	O
காலைல	O
ஆறே	O
முக்கால்	O
அப்பறம்	O
எட்டரஎட்டுஅரை	B-false_R
ஆறே	O
முக்கால்	O
எட்டரஎட்டுஅரை	B-false_R
பொள்ளாச்சி	O
இது	O
கோயம்புத்தூர்	O
side	O
போறது	O
கோயம்புத்தூர்	O
போறது	O
தெரியலையா	O
உம்	B-filler_R
ஹம்	I-filler_R
இன்னிக்கு	O
வேற	O
எங்க	O
போன	O
வேற	O
எங்கயும்	O
போல	O
சுமன்	O
கூட	O
இருந்தேன்	O
அப்பறம்	O
சஞ்சய்	O
அண்ணன்	O
வந்துச்சா	O
அந்த	O
அண்ணன்	O
கூட	O
பாரிஸ்	O
போனேன்	O
ஆஹ்	B-filler_R
போய்	O
அந்த	O
அண்ணனுக்கு	O
முடி	O
வெட்டிட்டு	O
ஆஹ்	B-filler_R
வந்தோம்	O
வந்துட்டு	O
medical	O
வாபோனா	B-false_R
medical	O
இல்ல	O
ஒரு	O
fruit	O
கடை	O
இல்ல	O
ஏன்	O
தெறியல	O
எங்க	O
பாத்தாலும்	O
அந்த	O
police	O
காரனுங்க	O
வேறஇருந்தாங்க	B-false_R
ஆமா	O
police	O
தான்	O
full	O
ஆ	O
உட்காந்துட்டு	O
இருக்காங்க	O
இங்கயும்	O
தான்	O
உட்காந்துட்டு	O
இருக்காங்க	O
colony	O
குள்ள	O
எல்லா	O
பக்கமும்	O
police	O
army	O
தங்கம்	O
theatre	O
கிட்ட	O
எல்லா	O
வண்டியும்	O
check	O
பண்றாங்க	O
ஆமா	O
அங்க	O
railway	O
gate	O
அவளோ	O
மணி	O
நேரம்	O
நின்னுட்டு	O
வறேன்	O
home	O
board	O
வரைக்கும்	O
வண்டி	O
நிக்குது	O
இங்க	O
படம்	O
போவி	B-false_R
ட்டுருக்காங்க	O
உம்	B-filler_R
அது	O
வரைக்கும்	O
கூட்டம்	O
full	O
ஆ	O
வண்டி	O
வரவே	O
முடியல	O
ticket	O
போடலாம்னு	O
பாத்த	O
அங்க	O
தங்கம்	O
theatre	O
ல	O
ரெண்டு	O
நாளைக்கு	O
house	O
full	O
ஆமா	O
எங்க	O
அண்ணன்	O
கிட்ட	O
கேட்டேன்	O
நானும்	O
உம்	B-filler_R
பாத்துட்டு	O
வந்து	O
நல்லா	O
இல்லைன்னு	O
தான்	O
சொன்னாங்க	O
நல்லா	O
இல்லையா	O
ஆமா	O
என்	O
அன்னேஅண்ணனே	B-false_R
புரியல	O
நல்லாவே	O
இல்லன்டு	O
இருந்தாங்க	O
பாக்கனும்	O
நான்	O
படம்	O
பாக்கலாம்னு	O
நாலு	O
நாள்	O
leave	O
இருக்குல	O
சும்மா	O
போலாம்	O
னு	O
அப்பறம்	O
பாத்தா	O
கிடைகல	O
அடுத்த	O
வாரம்	O
வேணா	O
பாக்கலாம்	O
அப்படினு	O
இருக்கேன்	O
சேரி	B-false_R
சேரி	I-false_R
சரி	I-false_R
சரி	I-false_R
நீ	O
என்ன	O
போலாம்னு	O
இருக்கியா	O
ஆமா	O
சுமன்	O
நாளைக்கு	O
கூப்டான்	O
உம்	B-filler_R
நானே	O
வருவேன்னு	O
வச்சுக்கோ	O
எதாச்சு	O
நல்லா	O
இருக்கும்	O
அது	O
பேய்	O
படம்	B-false_R
ஆமாபடமாமம்	I-false_R
பேய்	O
படம்	O
ஆஹ்	B-filler_R
ஆஹ்	I-filler_R
தெரியலையே	O
பேய்	O
படம்னு	O
சொல்லலையே	O
யாரும்	O
இந்த	O
பேய்	O
படம்	O
சொன்னான்	O
அவன்	O
தான்	O
சொன்னான்	O
பாத்துட்டு	O
வந்து	O
என்ன	O
hostel	O
டா	O
பேய்	O
படமா	O
ஆஹ்	B-filler_R
ஏய்	O
poster	O
லையும்	O
அதுலயும்	B-pet_R
இதுலையும்	O
நல்லா	O
தான்	O
டா	O
இருக்கும்	O
அதுலயும்	B-pet_R
அதுல	O
அப்படித்தான்	O
இருந்துச்சு	O
ஆனா	O
பேய்	O
படம்	O
ஆமா	O
பேய்	O
படம்	O
நாளே	O
எனக்கு	O
கொஞ்சம்	O
டர்	O
ஆய்டுமே	O
டா	O
அது	O
என்ன	O
பேய்	O
படம்	O
ஆ	O
என்னனு	O
தெ	O
றிரி	B-false_R
யல	O
psyco	O
ஆ	O
என்னனு	O
தெ	O
றிரி	B-false_R
யல	O
வேற	O
அடுத்து	O
எப்போ	O
படம்	O
வருது	O
வேற	O
என்ன	O
படம்	O
வருது	O
வேற	O
ஏதும்	O
வரலையா	O
வருதாம்	O
TV	O
ல	O
எதாவது	O
போடுறாங்களா	O
ஆஹ்	B-filler_R
இன்னிக்கு	O
bore	O
அடுச்சுருந்துச்சு	O
விக்ரம்	O
படம்	O
போட்டு	O
பாத்துட்டு	O
இருந்தேன்	O
பாரு	O
cobra	O
பாத்துட்டியா	O
cobra	O
பாக்களா	O
அதும்	O
நல்லா	O
இல்லைன்டு	O
இருந்தான்	O
படம்	O
பெருசு	O
ஆனா	O
புரியாது	O
அவளோ	O
சீக்கிரமா	O
நிறைய	O
பேத்துக்குபேருக்கு	B-false_R
அதுதான்	O
கடைசில	O
தான்	O
கொஞ்சம்	O
நல்லா	O
இருக்கு	O
அது	O
வரைக்கும்	O
நல்லாவே	O
இல்ல	O
அப்படின்டு	O
சொன்னான்	O
உம்	B-filler_R
அதுனால	O
எதும்	O
பாக்கல	O
இந்த	O
leave	O
ல	O
படம்	O
பாக்கலாம்னா	O
உம்	B-filler_R
எழுதுறதே	O
எழுஏழு	B-false_R
நாளைக்கு	O
குடுதுருக்காங்க	O
நாலு	O
நாள்	O
leave	O
குடுத்துட்டு	O
EVS	O
படிக்கணும்னு	O
நினச்சுட்டு	O
இருந்தேன்	O
resir	B-false_R
retest	O
னு	O
சொல்லிட்டு	O
இருந்தாரு	O
ச்	B-filler_R
அப்பறம்	O
யாரும்	O
படிகலைனுட்டு	O
ஒரு	O
time	O
எழுதிட்டு	O
மட்டும்	O
வாங்கன்	O
டாரு	O
அதையும்	O
வீட்ல	O
எழுதிட்டு	O
வர	O
சொல்லிட்டாரு	O
ஆமா	O
போடா	O
டேய்	O
எத்தனைய	O
தான்	O
எழுதுறது	O
அவங்களுக்கே	O
தெரியும்	O
எவளோலாம்	O
எழுத	O
முடியாதுன்னு	O
முடுஞ்ச	O
அளவுக்கு	O
எழுதிட்டு	O
போக	O
வேண்டியது	O
தான்DCMK	O
என்ன	O
சொன்னாரு	O
retestஅவரு	O
அன்னைக்கு	O
நாங்க	O
போனோம்	O
போனோம்	O
ஆஹ்	B-filler_R
வேணாம்	O
பா	O
leave	O
முடுஞ்சு	O
