বাড়িতে	O
গিয়েছিলাম	O
।	O
	
আচ্ছা	O
তো	O
সেখানে	O
কি	O
রকম	O
মজা	O
করলি	O
?	O
	
সেখানে	O
মজা	O
মানে	O
কি	O
বলতো	O
?	O
	
আমার	O
এখানে	O
তো	O
এখানেPerday	O
Office	O
থাকে	O
সকাল	O
বেলা	O
বেড়িয়ে	O
বেরিয়ে	O
যাই	O
তো	O
,	O
ওখানে	O
গেছি	O
তো	B-repeat_R
rFreely	O
ছিলাম৷	O
তো	B-repeat_R
অনেকক্ষণ	O
ঘুমিয়েছি	O
,	O
খুব	O
মজা	O
হয়েছে	O
।	O
	
ওই	O
ঘুমানোটাই	O
আমার	O
কাছে	O
মজা	O
।	O
	
অনেকক্ষণ	O
ঘুমিয়েছি	O
তারপর	O
বিকেল	O
বেলার	O
দিকে	O
দাদাআর	O
আমি	O
গেছিলাম	O
একটুখানি	O
এদিক	O
ওদিক	O
ঘোরাঘুরি	O
করতে	O
গ্রাম	O
গ্রামের	O
দিকে	O
।	O
	
তো	O
আছে	O
অনেক	O
চাষ	O
ফাষ	O
হয়	O
ধান	O
ক্ষেত	O
ফান	O
ক্ষেতেআছে	O
তো	O
ওখানে	O
তো	B-filler_R
আছে	I-filler_R
অনেক	I-filler_R
চাষ	I-filler_R
ফাষ	I-filler_R
হয়	I-filler_R
ধান	I-filler_R
ক্ষেত	I-filler_R
ফান	I-filler_R
ক্ষেতে	I-filler_R
আছে	I-filler_R
তো	I-filler_R
ওখানে	I-filler_R
খুব	O
ঠান্ডা	O
হাওয়া	O
তো	O
ওখানে	O
বসেছিলাম	O
কিছুক্ষণ	O
নদীর	O
পাড়ে	O
গেছিলাম	O
বসেছিলাম	O
কিছু	O
নদীর	O
পাড়ে	O
গেছিলাম	O
নদীর	O
পাড়েওখানে	O
বসেছিলাম	O
কিছুক্ষন	O
এরকমভাবে	O
তো	O
ভালোই	O
কেটেছে	O
।	O
	
ও	O
Recently	O
কোথাও	O
যাসনি	O
ঘুরতে	O
?	O
	
হ্যাঁ	O
আমি	O
Recently	O
গিয়েছিলাম	O
।	O
	
আমার	O
দিদার	O
বাড়িতে	O
গিয়েছিলাম	O
আমি	O
ঘুরতে	O
।	O
	
ওটা	O
তো	O
ওই	O
সুন্দরবনের	O
ওদিকে	O
আচ্ছা	O
গেলাম	O
সকালবেলা	O
এত	B-edit_R
সুন্দর	I-edit_R
মানে	I-edit_R
মানে	I-edit_R
একটু	I-edit_R
তাড়াতাড়ি	I-edit_R
এত	O
সুন্দর	O
মানে	O
মানে	O
একটু	O
তাড়াতাড়ি	O
ভোর	O
পাঁচ	O
টার	O
দিকে	O
উঠলে	O
যে	O
রকম	O
আর	O
কী	O
ইয়ে	O
থাকে	O
আবহাওয়া	O
থাকে	O
এত	O
সুন্দর	O
হুম	O
ঠান্ডা	O
ঠান্ডা	B-repeat_R
হাওয়া	O
দেয়	O
সারাটা	O
রাতও	O
মানে	O
আমাদের	O
এখানে	O
কলকাতায়	O
যে	O
রকম	O
একটাগরম	O
থাকে	O
সবসময়	O
এদিকে	O
তো	O
যা	O
গরম	O
বাপরে	O
বাপ	O
আর	O
পারা	O
যাচ্ছে	O
না	O
হ্যাঁ	O
সেটাই	O
তো	O
ঐ	O
দিকে	O
তো	O
ওরকম	O
না	O
ওইদিকে	O
ধানক্ষেতএত	O
সুন্দর	O
হাওয়া	O
আসে	O
Just	O
গেলে	O
ঠান্ডা	O
হয়ে	O
যাবি	O
।	O
	
আর	O
ও	O
দিকে	O
আমি	O
একটু	O
হাটে	O
গিয়েছিলাম	O
গিয়েছিলাম	O
দেশের	O
দিকের	O
হাট	O
তো	O
জানিস	O
কি	O
রকম	O
হ্যাঁ	O
হয়	O
তো	O
ওখান	O
থেকে	O
কিছু	O
কিছু	O
জিনিস	O
কিনলাম	O
,	O
তারপর	O
দিদা	O
দাদুর	O
সাথে	O
একটু	O
ঘুরতে	O
গিয়েছিলাম	O
।	O
	
তুই	O
কি	O
কিনলি	O
ওখান	O
থেকে	O
?	O
	
ওখান	O
থেকে	O
তার	O
মধ্যে	O
ওখানকার	O
যে	O
মিষ্টি	O
খাওয়ার	O
জিনিস	O
গুলো	O
থাকে	O
ও	O
একদম	O
Fresh	O
।	O
	
বানায়	O
হ্যাঁ	O
মিষ্টি	O
গুলো	O
একদম	O
ওখানে	O
তো	O
ভালো	O
মধু	O
পাওয়াএ	O
যায়	O
কিন্তু	O
ওখানে	O
ওই	O
একদম	O
চাক	O
থেকে	O
ভেঙে	O
মধু	O
পাওয়া	O
যায়	O
খুব	O
ভালো	O
।	O
	
আমি	O
একবার	O
গেছিলাম	O
তো	O
ওখানে	O
তো	B-repeat_R
ঘুরতে	O
গেছিলাম	O
তো	B-repeat_R
ওখানে	O
এক	O
জায়গায়	O
মধু	O
বিক্রি	O
করছিল	O
তো	O
আমি	O
ওখানে	O
বলেছিলাম	O
যে	O
একদম	O
Fresh	O
মানে	O
ওরা	O
ওরা	O
কি	O
করে	O
Check	O
করে	O
ওরা	O
হচ্ছে	O
সেই	O
কি	O
একটা	O
কাগজের	O
মধ্যে	O
দিয়ে	O
মানে	O
টাকার	O
মধ্যে	O
দিয়ে	O
টাকার	O
মধ্যে	O
দিয়ে	O
তারপর	O
ওর	O
মধ্যে	O
আগুন	O
ধরিয়ে	O
দেয়	O
তো	O
টাকাতে	O
আগুন	O
লাগে	O
না	O
এটা	O
আমার	O
খুব	O
ভালো	O
লাগল	O
দেখে	O
আর	O
নতুন	O
একটা	O
Experience	O
হল	O
যে	O
এরকমভাবে	O
Check	O
করা	O
যায়I	O
টাকাটা	O
আমি	O
দেখিনি	O
।	O
	
হ্যাঁ	O
ওইটার	O
মধ্যে	O
টাকার	O
মধ্যে	O
মধু	O
দেবে	O
একটুখানি	O
দিয়ে	O
ওর	O
মধ্যে	O
আগুন	O
লাগায়	O
তো	O
ওখানে	O
টাকাতে	O
নাকি	O
আগুন	O
লাগে	O
না	O
মধু	O
দিলে	O
তো	O
দেখলাম	O
হ্যাঁ	O
সত্যি	O
সত্যি	B-repeat_R
আগুন	O
লাগছে	O
না	O
টাকাতেএমনি	O
Normal	O
টাকাতে	O
তো	O
আগুন	O
লাগালে	O
আগুন	O
লেগে	O
যায়	O
কিন্তু	O
মধু	O
দেবার	O
পর	O
আগুন	O
লাগে	O
নাহুম	O
হুম	O
তো	O
নতুন	O
একটা	O
Experience	O
হল	O
খুব	O
ভালো	O
লাগলো	O
ওটা	O
দেখে	O
তো	O
ওখান	O
থেকে	O
নিয়ে	O
ও	O
এসেছিলাম	O
মধু	O
নিয়েও	O
এসেছিI	O
বাঃ	O
!	O
	
তো	O
ভালো	O
তো	O
তুই	O
একটু	O
তো	O
দিয়ে	O
যেতে	O
পারতিসI	O
তুই	O
নিয়ে	O
এসে	O
দিয়েছিস	O
?	O
	
তুই	O
তো	O
নিজে	O
মিষ্টি	O
খেয়ে	O
এলি	O
তুই	O
তো	O
মিষ্টি	O
নিয়ে	O
আসিসনি	O
আমার	O
জন্য	O
আরে	O
আমি	O
তো	O
এই	O
গেছিলাম	O
আমার	O
এই	O
দিদার	O
বাড়িতে	O
ওখানে	O
সেরকম	O
একটা	O
মানে	O
গ্রামের	O
যে	O
Feel	O
টা	O
থাকেন	O
থাকে	O
না	O
সেরকম	O
আর	O
নেই	O
আমার	O
দিদার	O
বাড়ির	O
সামনে	O
একদম	O
নদী	O
ছিলো	O
টানা	O
ঠিক	O
আছে	O
তো	O
সেই	O
নদীগুলো	O
বাঁধ	O
দিয়ে	O
দিয়ে	B-repeat_R
কেটে	O
কেটে	B-repeat_R
এরকম	O
একটা	O
হয়ে	O
গেছে	O
ওখানে	O
যেহচ্ছে	O
ছোট	O
একটা	O
পুকুর	O
যেরকম	O
হয়	O
নদীটা	O
ঠিক	O
ওরকম	O
হয়ে	O
গেছে	O
আর	O
সকালবেলা	O
হ্যাঁগেছে	O
আর	O
সকালবেলা	O
উঠে	O
যে	O
আমরা	O
যে	O
আগে	O
যেতাম	O
ছোটবেলায়	O
নদীর	O
পারে	O
গিয়ে	O
বসতাম	O
বাবা	O
আমার	O
সাথে	O
ঘুরতে	O
যেত	O
ওই	O
Feel	O
টা	O
আর	O
নেই	O
সেখানে	O
খুব	O
একটা	O
কিন্তু	O
মোটামুটি	O
যে	O
টুকুনি	O
আছে	O
ওই	O
দেশের	O
দিকে	O
গেলে	O
যেরকম	O
দেখা	O
যায়	O
ওই	O
সবাই	O
সকালবেলা	O
ওঠে	O
ধানক্ষেতে	O
যায়	O
হ্যাঁ	O
হ্যাঁ	O
আমাদের	O
এখানের	O
থেকে	O
তো	O
দ্যাখ	O
এই	O
আমরা	O
এখানে	O
থাকি	O
শহরে	O
থাকি	O
তো	O
গ্রামে	O
গেলে	O
তো	O
আমাদের	O
ভালো	O
লাগবে	O
আর	O
গ্রামে	O
যারা	O
থাকে	O
তাদের	O
শহরে	O
আসলে	O
খুব	O
ভালো	O
লাগে	O
কারণ	O
অনেক	O
আলো	O
অনেক	O
কিছু	O
এই	O
নতুন	O
নতুন	O
Shopping	O
Mall	O
কত	O
কিছু	O
তো	O
গ্রামের	O
গ্রামের	O
মানুষরা	O
আমাদের	O
এখানে	O
আসলে	O
খুব	O
ভালো	O
লাগে	O
আর	O
আমাদের	O
গ্রামে	O
যেতে	O
খুব	O
ভালো	O
খুব	O
ভালো	O
লাগে	O
।	O
	
এরকম	O
হচ্ছে	O
ব্যাপার	O
।	O
	
হ্যাঁ	O
এই	O
Recently	O
এর	O
মধ্যে	O
বল	O
আরে	O
এই	O
Recently	O
আমি	O
আমাদের	O
কলকাতা	O
ISKCON	O
এ	O
গেছিলাম	O
ঘুরতে	O
ঠিক	O
আছে	O
আচ্ছা	O
তো	O
আমি	O
সকালবেলা	O
থেকে	O
সব	O
কাজ	O
কর্ম	O
সেরে	O
একদিন	O
আমার	O
ইচ্ছা	O
ইচ্ছা	O
হয়েছে	O
আর	O
একদিন	O
একটু	O
Phone	O
এ	O
Search	O
করছিলাম	O
দেখছিলাম	O
তো	O
আমি	O
একদিন	O
যাই	O
ঠিক	O
আছে	O
।	O
	
তো	O
গিয়ে	O
ওখানে	O
মানে	O
আমি	O
বলবনা	O
কলকাতার	O
ISKCON	O
খুব	O
একটা	O
জানি	O
না	O
জায়গাটা	O
খুব	O
একটা	O
লোক	O
জানে	O
না	O
কি	O
করে	O
জানবে	O
?	O
	
যাইনি	O
কোনোদিন	O
আমি	O
কোনোদিন	O
যায়নিI	O
আরে	O
হ্যাঁ	O
আমি	O
Phone	O
এ	O
Search	O
করলাম	O
দেখছিলাম	O
মানে	O
Video	O
গুলোতে	O
তো	O
আমার	O
ইচ্ছা	O
হলে	O
তো..	O
...	O
আমি	O
একটা	O
প্রশ্ন	O
করে	O
নি	O
?	O
	
আমি	O
আমার	O
একটা	O
Friend	O
কে	O
নিয়ে	O
গেছিলাম	O
সেখানে	O
ঠিক	O
আছেতো	O
গিয়ে	O
ওখানে	O
সকালের	O
আরতি	O
থেকে	O
Start	O
করে	O
সন্ধ্যে	O
আরতিটা	O
এতো	O
সুন্দরভাবে	O
হয়	O
আর	O
Plus	O
ওখানে	O
তো	O
ভোগ	O
নিবেদন	O
হয়	O
এতো	O
সুন্দর	O
যে	O
গেলে	O
তোর	O
তুই	O
বুঝতে	O
পারবি	O
ওখানে	O
এতো	O
ভালো	O
জায়গাটা	O
কোন	O
খানে	O
রে	O
?	O
	
জায়গাটা	O
হল	O
তোর	O
রবীন্দ্রসদন	O
যে	O
Metro	O
Station	O
আছে	O
ওখানে	O
নেমে	O
Just	O
দশ	O
মিনিট	O
লাগে	O
কোন	O
Taxi	O
যাবি	O
ওখানে	O
গিয়ে	O
বলবি	O
যে	O
ISKCON	O
এ	O
যাব	O
তো	O
ওখানে	O
ওরা	O
নামিয়ে	O
দেবে	O
একদম	O
সামনাসামনি	O
কোন	O
Entry	O
Fee	O
আছে	O
নাকি	O
?	O
	
না	O
Normal	O
?	O
	
না	O
ওটা	O
Normal	O
একদম	O
Free	O
I	O
ওখানে	O
একটা	O
Store	O
ও	O
আছে	O
ওই	O
Store	O
এর	O
মধ্যে	O
ঠাকুরের	O
মানে	O
কৃষ্ণের	O
রাধার	O
প্রত্যেকটা	O
জিনিস	O
পাওয়া	O
যায়	O
প্রত্যেকটা	O
মানে	O
একদম	O
কি	O
বলে	O
গীতা	O
থেকে	O
শুরু	O
করে	O
তুই	O
তাদের	O
Dress	O
up	O
বল	O
তারপর	O
ভগবানের	O
যা	O
যা	O
গল্পের	O
বইটই	O
আছে	O
সব	O
কিছু	O
ওখানে	O
পাওয়া	O
যায়	O
ওখানে	O
মানে	O
দিনলিপি	O
তোকে	O
পুরো	O
ধরিয়ে	O
দেবে	O
এতো	O
সুন্দর	O
জায়গাটা	O
তো	O
তুই	O
এরকম	O
কোন	O
জায়গায়	O
গেছিলি	O
?	O
	
না	O
আমার	O
যাওয়ার	O
সময়	O
হয়না	O
ওইসব	O
জায়গায়	O
।	O
	
সকাল	O
বেলায়	O
বেরই	O
আর	O
ঢুকি	O
হচ্ছে	O
বাড়িতে	O
সাড়ে	O
সাতটার	O
সময়	O
আমার	O
ছুটি	O
এই	O
রবিবার	O
ছুটি	O
ছাড়া	O
আর	O
কোনো	O
দিন	O
ছুটি	O
পাইনা	O
।	O
	
আর	O
Normal	O
যদি	O
Holiday	O
থাকে	O
তখন	O
ছুটি	O
পাই	O
আ	O
.	O
	
নাহলে	O
আর	O
সময়	O
হয়	O
না	O
আর	O
রবিবার	O
তো	O
বেরতে	O
ইচ্ছাই	O
করে	O
না	O
ঘর	O
থেকেএই	O
এক	O
সপ্তাহে	O
একদিন	O
ছুটি	O
পাই	O
তো	O
আর	O
কোথাও	O
যেতে	O
ইচ্ছা	O
করে	O
না	O
ঘরেই	O
থাকিI	O
তুই	O
কোথাও	O
ঘুরতে	O
টুরতে	O
গেলে	O
বল	O
?	O
	
ঘুরতে	O
যাব	O
কোথাও	O
আমি	O
ভাবছিলাম	O
এই	O
Recently	O
কোথাও	O
মায়াপুর	B-edit_R
মায়াপুর	O
থেকে	O
আমি	O
ঘুরে	O
মানে	O
ISKCON	O
থেকে	O
তো	O
ঘুরে	O
আসলাম	O
মানে	O
ওটা	O
তো	O
ছোট	O
খাটো	O
আমি	O
ভাবছিলাম	O
একটু	O
মায়াপুর	O
থেকে	O
ঘুরে	O
আসব	O
ওখানে	O
শুনেছিলাম	O
যে	O
ওখানে	O
খুব	O
সুন্দর	O
করে	O
পুজো	O
টুজো	O
হয়	O
আরতি	O
হয়	O
সেটাও	O
আমার	O
সেটাও	O
আমার	O
দেখার	O
খুব	O
ইচ্ছে	O
ছিল	O
চল	O
সেখান	O
থেকেকোথাও	O
ঘুরে	O
আসিI	O
কোথাও	O
ঘুরে	O
আসিI	O
হ্যাঁ	O
যেতে	O
পারি	O
।	O
	
কবে	O
যাবি	O
?	O
	
Plan	O
ফ্যান	O
কর	O
তাহলে	O
হ্যাঁ	O
এই	O
এখন	O
যা	O
চলছে	O
এই	O
কাজবাজগুলো	O
শেষ	O
হলে	O
তখন	O
তোর	O
সাথে	O
একদিন	O
Contact	O
করে	O
বলব	O
যে	O
কবে	O
যাব	O
?	O
	
এখন	O
তোর	O
বাড়িতে	O
কি	O
চলছে	O
বল	O
?	O
	
আমার	O
বাড়িতে	O
এখন	O
চলছে..	O
...	O
সবই	O
মোটামুটি	O
ঠিক	O
আছে	O
আমাদের	O
বাড়িতে	O
আর	O
কি	O
চলছে	O
আমি	O
তো	O
এখন	O
বসে	O
আছি	O
ঘরেI	O
বাড়িতে	O
চলছে	O
মানে	O
আমি	O
তোকে	O
জিজ্ঞাসা	O
করছি	O
যে	O
এখন	O
তুই	O
বাড়িতে	O
কি	O
আছিস	O
?	O
	
এখন	O
কি	O
কি	O
