এই	O
সবকোর্স	O
থেকে	O
বঞ্চিত	O
হয়েছেন	O
।	O

আপনি	O
যা	O
শিখেছেন	O
,	O
তা	O
তাঁদের	O
শেখান	O
কেমন	B-pet_R
।	O

কীভাবে	O
এইসব	O
কাজ	O
করাযায়	O
,	O
আপনি	O
শেখাতে	O
পারেন	O
।	O

আমাদের	O
এই	O
কথা	O
উদ্বিগ্ন	O
করে	O
যে	O
প্রযুক্তি	O
পারস্পরিক	O
ব্যবধানও	O
দূরত্ব	O
কম	O
করার	O
জন্য	O
এসেছে	O
,	O
কিন্তু	O
তার	O
পরিণাম	O
হচ্ছে	O
যে	O
একই	O
ঘরে	O
ছ	O
’	O
জন	O
একসঙ্গেবসে	O
আছে	O
,	O
কিন্তু	O
তাদের	O
মধ্যে	O
ব্যবধান	O
এত	O
বেড়ে	O
গেছে	O
,	O
যা	O
কল্পনাতীত	O
।	O

কেন	O
?	O

সবাই	O
নতুনপ্রযুক্তির	O
মাধ্যমে	O
ও	B-filler_R
অন্য	O
কোথাও	O
ব্যস্ত	O
হয়ে	O
পড়েছে	O
।	O

একসঙ্গে	O
থাকাটাও	O
এক	O
সংস্কার	O
,	O
ঐক্য	O
হল	O
শক্তি	O
।	O

দ্বিতীয়ত	O
,	O
আমি	O
বলতে	O
অ	B-filler_R
চাই	O
দক্ষতা	O
নিয়ে	O
।	O

আপনার	O
কি	O
ইচ্ছে	O
করে	O
না	O
নতুন	O
কিছুশিখতে	O
!	O

বর্তমান	O
যুগ	O
হল	O
প্রতিযোগিতার	O
।	O

we	B-false_R
could	I-false_R
not	I-false_R
see	I-false_R
অ	B-edit_R
পরীক্ষাতে	O
আমরা	O
পুরো	O
ডুবে	O
থাকি	O
।	O

ভাল	O
ফল	O
করারজন্য	O
সবরকমের	O
চেষ্টা	O
করি	O
,	O
নিজেদের	O
হারিয়ে	O
ফেলি	O
।	O

Vacation	O
-	O
এ	O
কোন	O
না	O
কোন	O
কোচিং	O
ক্লাস	O
-	O
এ	O
ভর্তি	O
হয়ে	O
যাই	O
,	O
সামনেরপরীক্ষার	O
চিন্তা	O
লেগেই	O
থাকে	O
।	O

বললাম	B-false_R
তো	I-false_R
,	I-false_R
কখনো	O
কখনো	O
ভয়	O
লাগে	O
,	O
আমাদের	O
যুব	O
প্রজন্ম	O
রোবোট	O
হয়েযাচ্ছে	O
না	O
তো	O
।	O

যন্	B-repair_R
দুক্ষিত	B-edit_R
একদম	I-edit_R
যন্ত্রের	B-Alteration
মতো	O
জীবন	O
কাটাতে	O
নেই	O
।	O

হম	B-false_R
হা	I-false_R
হ্যাঁ	I-false_R
হা	I-false_R
বন্ধুরা	O
,	O
জীবনে	O
বড়	O
হওয়ার	O
স্বপ্ন	O
খুব	O
ভালো	O
।	O

কিছু	O
করার	O
ইচ্ছাখুব	O
ভালো	O
কথা	O
,	O
আর	O
এটা	O
হওয়া	O
উচিত	O
।	O

যে	B-false_R
state	I-false_R
কিন্তু	O
এটাও	O
দেখুন	O
যে	O
,	O
নিজেদের	O
মধ্যে	O
যেমনুষ্যত্ব	O
আছে	O
,	O
তা	O
যেন	O
সঙ্কুচিত	O
না	O
হয়	O
,	O
আমরা	O
মানবিক	O
মূল্য	O
থেকে	O
দূরে	O
যেন	O
চলে	O
নাযাই	O
।	O

yes	B-false_R
ma	I-false_R
'	I-false_R
না	B-edit_R
দক্ষতার	O
উন্নতির	O
দিকে	O
একটু	O
জোর	O
দেওয়া	O
যেতে	O
পারে	O
।	O

প্রযুক্তি	O
থেকে	O
দূরে	O
,	O
নিজের	O
সঙ্গেসময়	O
কাটানোর	O
চেষ্টা	O
করা	O
যেতে	O
পারে	O
–	O
কেউ	O
বাদ্যযন্ত্র	O
শিখছে	O
,	O
কেউ	O
বা	O
–	O
তামিল	O
,	O
তেলেগু	O
,	O
অসমীয়া	O
,	O
বাংলা	O
,	O
মালয়ালম	O
,	O
গুজরাতি	O
,	O
মারাঠী	O
বা	O
পাঞ্জাবী	O
ভাষার	O
পাঁচ	O
থেকেপঞ্চাশটি	O
বাক্য	O
শিখছে	O
–	O
কত	O
বিভিন্নতা	O
রয়েছে	O
আমাদের	O
দেশে	O
–	O
লক্ষ্য	O
করলে	O
আমাদের	O
আশপাশেশেখানোর	O
কেউ	O
না	O
কেউ	O
বন্ধু	O
পেয়ে	O
যাবেন	O
।	O

সাঁতার	O
না	O
জানলে	O
সাঁতার	O
শিখুন	O
,	O
ছবি	O
আঁকুন	O
।	O

হতে	O
পারে	O
ভালো	O
ছবি	O
হবে	O
না	O
,	O
কিন্তু	O
কাগজে	O
কিছু	O
তো	O
আঁকার	O
চেষ্টা	O
করতে	O
পারেন	O
।	O

আপনারমধ্যে	O
যে	O
প্রতিভা	O
আছে	O
,	O
সেটা	O
প্রকাশিত	O
হতে	O
থাকবে	O
।	O

এমন	B-false_R
কোন	I-false_R
office	I-false_R
না	B-edit_R
কখনো	O
কখনো	O
যেসব	O
কাজকে	O
আমরা	O
ছোটভাবি	O
,	O
কেন	O
মনে	O
হয়	O
না	O
–	O
সেগুলো	O
শিখি	O
।	O

আপনার	O
গাড়ি	O
চালাতে	B-repair_R
যদি	I-repair_R
ইচ্ছা	I-repair_R
হয়	I-repair_R
না	B-edit_R
ঠিকাছে	I-edit_R
চালানো	B-Alteration
শেখার	I-Alteration
ইচ্ছা	I-Alteration
হয়	I-Alteration
।	O

কখনো	B-repeat_R
কখনো	B-Alteration
কিঅটো	O
-	O
রিক্সা	O
চালানো	O
শিখতে	O
ইচ্ছে	O
করে	O
?	O

আপনি	O
সাইকেল	O
তো	O
চালাতে	O
পারেন	O
,	O
কিন্তু	O
তিনচাকার	O
সাইকেল	O
অর্থাৎ	O
রিক্সা	O
,	O
যেটা	O
লোকেদের	O
নিয়ে	O
যায়	O
,	O
কখনো	O
চালানোর	O
চেষ্টা	O
করেছেনকি	O
?	O

আপনি	O
দেখুন	O
এসবই	O
নতুন	O
প্রয়োগ	O
,	O
এর	O
দক্ষতা	O
এরকম	O
যেটা	O
আপনাকে	O
আনন্দও	O
দেবে	O
এবংজীবনকে	O
যে	O
একঘেঁয়েমি	O
ছন্দে	O
বেঁধে	O
রেখেছেন	O
,	O
তার	O
থেকে	O
আপনি	O
মুক্তি	O
পাবেন	O
।	O

গতানুগতিকজীবন	O
থেকে	O
বেরিয়ে	O
okay	B-pet_R
,	O
একদম	B-pet_R
কিছু	O
একটা	O
করুন	O
,	O
বন্ধুরা	O
।	O

ঐটা	B-false_R
জীবন	O
গড়ে	O
তোলার	O
এটাই	O
তো	O
সুযোগ	O
।	O

আপনিহয়ত	O
ভাবছেন	O
সব	O
পরীক্ষা	O
(	O
Exam	O
)	O
শেষ	O
হয়ে	O
যাক	O
,	O
নতুন	O
career	O
-	O
এ	O
গেলে	O
তখনই	O
শিখব	O
,	O
তখন	O
কিন্তু	O
সুযোগ	O
আসবে	O
না	O
।	O

আর	B-false_R
খবর	I-false_R
কি	I-false_R
আমার	I-false_R
তো	I-false_R
আবার	O
আপনিঅন্য	O
কোনো	O
ঝামেলাতে	O
জড়িয়ে	O
পড়বেন	O
,	O
তাই	O
আমি	O
আপনাদের	O
বলব	O
,	O
যদি	O
আপনার	O
জাদু	O
শেখার	O
শখথাকে	O
,	O
তো	O
অন্তত	O
তাসের	O
জাদু	O
শিখুন	O
।	O

নিজের	O
বন্ধুদের	O
জাদু	O
দেখাতে	O
থাকুন	O
।	O

কিছু	O
না	O
কিছ	B-repair_R
sorry	B-edit_R
কিছুএরকম	B-Alteration
জিনিস	O
যেটা	O
আপনি	O
জানেন	O
না	O
,	O
সেটা	O
জানার	O
চেষ্টা	O
করুন	O
,	O
আপনি	O
নিশ্চয়ই	O
উপকৃত	O
হবেন	O
।	O

আপনার	O
ভেতরের	O
মানবিক	O
গুণগুলো	O
জাগ্রত	O
হবে	O
ঠিকাছে	B-pet_R
।	O

উন্নতির	O
অনেক	O
সোপান	O
তৈরি	O
হবে	O
।	O

আমি	O
okay	B-pet_R
নিজেরঅভিজ্ঞতা	O
থেকে	O
বলছি	O
কেমন	B-pet_R
,	O
দুনিয়াকে	O
দেখে	O
আমরা	O
যত	O
শিখতে	O
-	O
মানে	B-pet_R
বুঝতে	O
পারি	O
তার	O
কল্পনাও	O
করতেপারি	O
না	O
।	O

নতুন	O
নতুন	O
স্থান	O
ঠিকাছে	B-pet_R
,	O
নতুন	O
নতুন	O
শহর	O
,	O
নতুন	O
নতুন	O
নগর	O
মানে	B-pet_R
,	O
ঠিক	B-pet_R
নতুন	O
নতুন	O
গ্রাম	O
,	O
নতুননতুন	O
এলাকা	O
।	O

কিন্তু	O
যাওয়ার	O
আগে	O
যেখানে	O
যাচ্ছি	O
–	O
ওখানকার	O
রীতি	O
-	O
নীতি	O
,	O
আর	O
সেখানে	O
গিয়েজিজ্ঞাসুর	O
মতো	O
দেখা	O
,	O
বোঝা	O
,	O
লোকেদের	O
মধ্যে	O
চর্চা	O
করা	O
,	O
জিজ্ঞেস	O
করা	O
,	O
এই	O
সব	O
চেষ্টাযদি	O
করা	O
যায়	O
,	O
তবে	O
ওই	O
নতুন	O
জায়গা	O
দেখার	O
আনন্দ	O
আরও	O
বেড়ে	O
যায়	O
।	O

আপনি	O
নিশ্চয়ই	O
চেষ্টাকরবেন	O
,	O
আর	O
ঠিক	O
করে	O
নিন	O
যে	O
ট্র্যাভলিং	O
বেশি	O
করবেন	O
না	O
।	O

একই	O
জায়গায়	O
গিয়েতিনদিন	O
-	O
চারদিন	O
থাকুন	O
।	O

আবার	O
অন্য	O
জায়গায়	O
যান	O
এবং	O
তিনদিন	O
-	O
চারদিন	O
থাকুন	O
।	O

এর	O
থেকে	O
আপনিঅনেক	O
শিখতে	O
পারবেন	O
।	O

আর	O
ঠিকাছে	B-pet_R
আমি	O
মানে	B-pet_R
চাইব	O
যে	O
,	O
আপনিযখন	O
যাচ্ছেন	O
আমাকে	O
ছবি	O
অবশ্যই	O
পাঠাবেন	O
।	O

কি	O
কি	O
নতুন	O
দেখলেন	O
?	O

কোথায়	O
গিয়েছিলেন	O
?	O

আপনি	O
‘	O
হ্যাশ	O
ট্যাগ	O
ইনক্রেডিবল	O
ইণ্ডিয়া	O
’	O
র	O
ব্যবহার	O
করে	O
আপনার	O
অভিজ্ঞতা	O
শেয়ার	O
করুন	O
।	O

বন্ধুগণ	O
,	O
এইবার	O
ভারত	O
সরকারও	O
আপনার	O
জন্য	O
খুব	O
ভালো	O
সুযোগদিয়েছে	O
।	O

নতুন	B-false_R
নতুন	I-false_R
স্থান	I-false_R
দুক্ষিত	B-edit_R
ঠিকাছে	I-edit_R
নতুন	O
প্রজন্ম	O
নগদ	O
লেনদেন	O
থেকে	O
প্রায়	O
মুক্ত	O
হয়ে	O
যাচ্ছে	O
।	O

এদের	O
ক্যাশের	O
দরকারনেই	O
।	O

এরা	O
ডিজিট্যাল	O
কার	B-repair_R
কারেন্সি	B-Alteration
-	O
তে	O
বিশ্বাস	O
করতে	O
শুরু	O
করে	O
দিয়েছে	O
।	O

আপনি	O
তো	O
এর	O
ব্যবহারকরেন	O
,	O
কিন্তু	O
এই	O
যোজনা	O
থেকে	O
আয়ও	O
করতে	O
পারেন	O
–	O
আপনি	O
চিন্তা	O
করেছেন	O
?	O

ভারত	O
সরকারের	O
একযোজনা	O
আছে	O
।	O

‘	O
ভীম	O
’	O
অ্যাপ	O
উঃ	B-filler_R
আপনি	O
ডাউনলোড	O
করতেপারেন	O
,	O
আপনি	O
ব্যবহারও	O
করতে	O
পারেন	O
আহ	B-filler_R
।	O

কিন্তু	O
যদি	O
অন্য	O
কাউকে	O
রেফার	O
করেন	O
বা	O
অন্য	O
কাউকেযোগ	O
করেন	O
এবং	O
ওই	O
নতুন	O
ব্যক্তি	O
অর্থের	O
লেনদেন	O
তিনবার	O
করেন	O
,	O
এই	O
কাজটা	O
করার	O
জন্য	O
আপনারদশ	O
টাকা	O
আয়	O
হয়ে	O
যায়	O
।	O

আপনার	O
অ্যাকাউণ্টে	O
সরকারের	O
পক্ষ	O
থেকে	O
দশ	O
টাকা	B-repeat_R
জমা	I-repeat_R
হয়ে	I-repeat_R
যাবে	I-repeat_R
।	I-repeat_R
টাকা	B-Alteration
জমা	I-Alteration
হয়ে	I-Alteration
যাবে	I-Alteration
।	I-Alteration

যদি	O
দিনে	O
আপনি	O
২০	O
জন	O
ও	B-filler_R
লোকেদের	O
করিয়ে	O
নেন	O
,	O
সন্ধে	O
হতে	O
হতে	O
উঃ	B-filler_R
২০০	O
টাকা	O
আয়	O
হয়ে	O
যাবে	O
আহ	B-filler_R
।	O

আর	B-false_R
যদি	I-false_R
আপনি	I-false_R
আপনার	I-false_R
বাড়ির	I-false_R
ব্যবসায়ীদেরও	O
আয়	O
হতে	O
পারে	O
,	O
শিক্ষার্থীদেরও	O
আয়	O
হতে	O
পারে	O
।	O

এই	O
যোজনা	O
১৪	O
অক্টোবরপর্যন্ত	O
রয়েছে	O
,	O
ডিজিট্যাল	O
ইণ্ডিয়া	O
গড়ে	O
তোলার	O
ক্ষেত্রে	O
এটাই	O
হবে	O
আপনার	O
অবদার	O
।	O

‘	O
নিউইণ্ডিয়া	O
’	O
র	O
আপনি	O
প্রহরী	O
হয়ে	O
যাবেন	O
,	O
তাহলে	O
ভ্যাকেশনের	O
ভ্যাকেশন	O
এবং	O
আয়	O
হি	O
আয়	O
।	O

রেফারকরুন	B-repeat_R
আর	I-repeat_R
আয়	I-repeat_R
করুন	I-repeat_R
।	I-repeat_R
রেফারকরুন	B-Alteration
আর	I-Alteration
আয়	I-Alteration
করুন	I-Alteration
।	I-Alteration

সেটা	B-false_R
হচ্ছে	I-false_R
আমাদের	I-false_R
company	I-false_R
sorry	B-edit_R
টিচ	I-edit_R
সাধারণভাবে	O
আমাদের	O
দেশে	O
ভি.আই.পি	O
কালচারের	O
প্রতি	O
বিতৃষ্ণারয়েছে	O
,	O
কিন্তু	O
এটা	O
যে	O
এত	O
প্রবল	O
–	O
এটা	O
আমি	O
এখনই	O
বুঝতে	O
পারলাম	O
।	O

যখন	O
সরকার	O
ঠিক	O
করেছিলযে	O
বর্তমানে	O
ভারতবর্ষে	O
যত	O
বড়	O
ব্যক্তি	O
হোক	O
না	O
কেন	O
,	O
নিজের	O
গাড়িতে	O
লাল	O
বাতি	O
লাগিয়েচল	B-repair_R
sorry	B-edit_R
লাগিয়েচলাফেরা	B-Alteration
করতে	O
পারবে	O
না	O
।	O

এটা	O
একরকমের	O
ভি.আই.পি.	O
-	O
কালচারের	O
সিম্বল	O
হয়ে	O
গিয়েছিল	O
,	O
কিন্তু	O
অভিজ্ঞতা	O
এটা	O
বলছে	O
যে	O
,	O
লাল	O
বাতি	O
তো	O
গাড়িতে	O
লাগানো	O
হত	O
,	O
কিন্তু	O
ধীরে	O
-	O
ধীরে	O
-	O
ধীরেসেটা	O
মাথার	O
মধ্যে	O
গেঁথে	O
গেছে	O
এবং	O
মনের	O
মধ্যে	O
ভি.আই.পি	O
কালচার	O
মনের	O
মধ্যে	O
ছড়িয়েযেত	O
।	O

এখন	O
তো	O
লাল	O
বাতি	O
চলে	O
গেছে	O
,	O
এর	O
জন্য	O
কেউ	O
এটা	O
বলতে	O
পারবে	O
না	O
যে	O
মনের	O
মধ্যে	O
যেলাল	O
বাতি	O
ঢুকে	O
আছে	O
