मिल	O
रहा	O
है	O
ये	O
तो	O
है	O
ही	O
हां	O
तो	O
ये	O
तो	O
हम	O
लोगो	O
को	O
ही	O
सोचना	O
चाइए	O
ना	O
जब	O
हमारे	O
construstion	O
हो	O
रहा	O
है	O
तब	O
हम	O
लोगो	O
को	O
corporation	O
से	O
बताया	O
जाता	O
है	O
illegal	O
है	O
कही	O
भी	O
तुम	O
diptual	O
नहीं	O
कर	O
सकते	O
है	O
ऐसे	O
तो	O
उसके	O
लिए	O
अलग	O
permission	O
की	O
जरुरत	O
है	O
कोई	O
करता	O
है	O
अभी	O
जो	O
जिसके	O
मर्जी	O
जहा	O
से	O
अता	O
पता	O
हो	O
गया	O
खोद	O
के	O
पानी	O
निकल	O
रहा	O
है	O
तो	O
क्या	O
हुआ	O
water	O
level	O
इतना	O
घट	O
गया	O
पीने	O
का	O
पानी	O
अभी	O
नहीं	O
है	O
पीने	O
लायक	O
पानी	O
ही	O
नहीं	O
है	O
अभी	O
हम	O
लोग	O
झपे	O
रह	O
रहे	O
है	O
वह	O
पर	O
पीने	O
लायक	O
पानी	O
का	O
मतलब	O
quantity	O
इतना	O
घट	O
जा	O
रहा	O
है	O
और	O
तुमने	O
जो	O
बताया	O
climate	O
change	O
के	O
लिए	O
जो	O
सुंदरवन	O
coastle	O
area	O
मे	O
जो	O
पेड़	O
वह	O
पे	O
bascially	O
जो	O
पेड़	O
के	O
नाम	O
से	O
सुंदरवन	O
है	O
सुंदर	O
जो	O
पेड़	O
है	O
वो	O
पेड़	O
ही	O
अभी	O
इतना	O
कम	O
हो	O
गया	O
है	O
numbers	O
मे	O
इतना	O
घट	O
गया	O
है	O
तो	O
इसलिए	O
water	O
level	O
बढ़	O
जा	O
रहा	O
है	O
तो	O
जो	O
सुंदर	O
सी	O
जो	O
अः	B-filler_R
वो	O
जो	O
plant	O
है	O
उसके	O
जो	B-repair_R
special	I-repair_R
जो	B-Alteration
root	I-Alteration
है	I-Alteration
उसके	O
लिए	O
तो	O
वो	O
मिट्टी	O
को	O
ऐसे	O
पकड़	O
के	O
रखता	O
है	O
ताकि	O
वो	O
coastle	O
area	O
टूटे	O
ना	O
तो	O
वो	O
करता	O
है	O
ना	O
तो	O
वो	O
गपेरी	O
नहीं	O
है	O
अभी	O
water	O
level	O
भी	O
बढ़	O
रहा	O
है	O
तो	O
आगे	O
जाके	O
पूरा	O
कलकत्ता	O
ही	O
समुन्द्र	O
बन	O
जाएगा	O
समुन्द्र	O
मे	O
घुस	O
जाएगा	O
और	O
एक	O
बात	O
क्या	O
है	O
की	O
मे	O
पिछले	O
साल	O
सुंदरवन	O
गया	O
था	O
एक	O
मतलब	O
उधर	O
जो	O
मेरको	O
सुनने	O
मे	O
मिला	O
पहले	B-repair_R
ये	I-repair_R
बात	I-repair_R
है	I-repair_R
की	I-repair_R
उधर	B-Alteration
मतलब	I-Alteration
सुंदरवन	I-Alteration
मे	I-Alteration
जैसे	O
की	O
royal	O
बंगाल	O
tiger	O
देखने	O
के	O
लिए	O
जाते	B-repair_R
थे	I-repair_R
,	I-repair_R
जाते	B-Alteration
है	I-Alteration
लकिन	O
अभी	O
मतलब	B-pet_R
वो	O
lottery	O
का	O
ticket	O
तुमको	O
मिल	O
जाएगा	O
lottery	O
तुम	O
जीत	O
पाओगे	O
लेकिन	O
मतलब	B-pet_R
सुंदर	O
बन	O
जाके	O
royalबंगाल	O
tiger	O
देखने	O
को	O
नहीं	O
मिलेगा	O
ऐसा	O
हो	O
गया	O
है	O
क्यु	O
की	O
उसका	O
भी	O
कारण	O
ये	O
प्रदूषण	O
है	O
इतना	O
प्रदूषण	O
हो	O
गई	O
tiger	B-repair_R
मतलब	I-repair_R
पेड़	B-Alteration
क्या	I-Alteration
उखाड़	I-Alteration
गया	I-Alteration
क्या	O
है	O
की	O
coastle	O
area	O
सुंदर	O
बन	O
का	O
ऐसा	O
बहुत	O
सारा	O
coastle	O
area	O
है	O
जो	O
पानी	O
के	O
अंदर	O
चला	O
गया	O
ऐसा	O
बहुत	O
सारा	O
छोटा	O
छोटा	O
delta	O
है	O
उधर	O
जो	O
अभी	O
पानी	O
के	O
निचे	O
हो	O
गया	O
तो	O
क्या	B-repair_R
वो	I-repair_R
बोलो	I-repair_R
royal	B-Alteration
बंगाल	I-Alteration
बोलो	I-Alteration
वो	B-repair_R
बाकि	I-repair_R
जो	I-repair_R
होता	I-repair_R
यही	I-repair_R
तो	I-repair_R
वो	B-Alteration
सब	I-Alteration
कुछ	I-Alteration
मतलब	B-pet_R
बाकी	O
जो	O
animals	O
मतलब	B-pet_R
होता	O
है	O
अच्छा	O
मतलब	B-pet_R
bear	O
होता	O
है	O
तो	O
ये	O
मतलब	B-pet_R
क्या	B-repair_R
होता	I-repair_R
है	I-repair_R
की	I-repair_R
अः	B-filler_R
मतलब	B-pet_R
दूर	B-Alteration
और	I-Alteration
दूर	I-Alteration
है	I-Alteration
और	O
मतलब	B-pet_R
घने	B-false_R
जंगल	I-false_R
मे	I-false_R
चल	I-false_R
भाई	I-false_R
तेरे	I-false_R
तो	I-false_R
इसलिए	I-false_R
क्या	I-false_R
होगा	I-false_R
की	I-false_R
मतलब	B-pet_R
normal	B-Alteration
जो	I-Alteration
हम	I-Alteration
लोग	I-Alteration
जो	I-Alteration
tourist	I-Alteration
देखते	I-Alteration
है	I-Alteration
आस	O
पास	O
पे	O
मतलब	B-pet_R
जो	O
मतलब	B-pet_R
दिखने	O
को	O
मिलेगा	O
ऐसा	O
जब	O
माहौल	O
हो	O
जाएगा	O
इधर	O
point	O
करके	O
उससे	O
सब	O
जैसा	O
हो	O
जाएगा	O
मतलब	B-pet_R
हर	O
area	O
मतलब	B-pet_R
point	O
mark	O
करके	O
दिया	O
गया	O
है	O
की	O
इधर	O
मतलब	B-pet_R
tiger	O
देखने	O
को	O
मिलेगा	O
तेंदुआ	O
देखने	O
को	O
मिलेगा	O
लेकिन	O
वो	O
अभी	O
उधर	O
sorry	B-repair_R
तेंदुआ	I-repair_R
तो	I-repair_R
नहीं	I-repair_R
होता	I-repair_R
लेकिन	B-Alteration
रॉयल	I-Alteration
बंगाल	I-Alteration
tiger	I-Alteration
देखने	O
को	O
मिलेगा	O
तो	O
नहीं	O
देखने	O
को	O
मिलेगा	O
तो	O
अभी	O
फ़िलहाल	O
वो	O
सब	O
जगह	O
खली	O
है	O
मतलब	B-pet_R
पानी	O
पीने	O
के	O
लिए	O
भी	O
उधर	O
कोई	O
animals	O
नहीं	O
आते	O
है	O
ऐसा	O
हो	O
गया	O
तो	O
जब	O
पूछ	O
रहा	O
था	O
हम	O
की	O
वो	O
नाव	O
मालिक	O
से	O
भी	O
भाई	O
ऐसा	O
क्यों	O
हो	O
रहा	O
है	O
ऐसा	B-repeat_R
क्यों	I-repeat_R
तो	O
वो	O
भी	O
बोल	O
रहा	O
की	O
कैसे	O
दिखेगा	O
ये	O
तो	O
already	O
पानी	O
के	O
अंदर	O
चला	O
गया	O
जिधर	O
वो	O
रहते	O
थे	O
और	O
वो	O
सब	O
लोग	O
और	O
अंदर	O
घुस	O
गए	O
है	O
क्यु	O
की	O
उनको	O
भी	O
तो	O
मतलब	B-pet_R
बचना	O
चाहिए	O
उनको	O
भी	O
तो	O
बचना	O
होगा	O
तो	O
क्या	O
करेगा	O
जितना	O
मतलब	O
ऐसा	O
पानी	O
ये	O
खायेगा	O
ये	O
सब	O
जमीन	O
तब	O
तक	O
तब	O
वो	O
उतना	O
पीछे	O
चेला	O
जाएगा	O
तो	O
इसलिए	O
problem	O
है	O
तो	O
ये	O
तो	O
क्या	O
कर	O
चीजे	O
अरे	O
उन	O
लोगो	O
की	O
वैसे	O
रहने	O
के	O
लिए	O
जंगल	O
हम	O
लोग	O
नहीं	O
छोड़	O
रहे	O
रहेंगे	B-repair_R
कहापे	B-Alteration
आके	O
यहाँ	O
पे	O
flat	O
ले	O
लेंगे	O
और	O
क्या	O
हम	O
लोग	O
अगर	O
उन	O
लोगो	O
के	O
जंगल	O
मे	O
जाके	O
काटके	O
बेंच	O
देगे	O
जंगल	O
को	O
तो	O
वो	O
लोग	O
कहा	O
पे	O
जाएंगे	O
अब	O
आके	O
यहाँ	O
पे	O
थोड़ी	O
खरीदने	O
वाले	O
है	O
तो	O
ये	B-repair_R
हम	I-repair_R
लोगो	I-repair_R
को	I-repair_R
ये	B-Alteration
सब	I-Alteration
कम	I-Alteration
करने	I-Alteration
से	I-Alteration
पहले	I-Alteration
दीमाग	O
हम	O
लोगो	O
के	O
पास	O
भी	O
आया	O
है	O
भगवान	B-repair_R
ने	I-repair_R
उन	I-repair_R
लोगो	I-repair_R
को	I-repair_R
तो	I-repair_R
उन	B-Alteration
लोगो	I-Alteration
के	I-Alteration
पास	I-Alteration
भी	I-Alteration
है	I-Alteration
लेकिन	I-Alteration
इतना	I-Alteration
IQ	I-Alteration
level	O
तो	O
हम	O
लोगो	O
का	O
ही	O
बताया	O
जाता	O
है	O
ज्यादा	O
है	O
इतना	O
ज्यादा	O
है	O
की	O
वो	O
अच्छाई	O
से	O
ज्यादा	O
बुराई	O
की	O
तरफ	O
भाग	O
रहा	O
है	O
अभी	O
जो	O
दिखाई	O
दे	O
रहा	O
है	O
तो	O
अभी	O
तुम	O
देखो	O
अः	O
अचानक	O
से	O
ये	O
ख्याल	O
आया	O
मेरे	O
दीमक	O
मे	O
अः	O
की	O
पिछले	O
साल	O
मै	O
अः	O
north	O
बंगाल	O
गयी	O
थी	O
घूमने	O
के	O
लिए	O
तो	O
ऐसे	O
दिसंबर	O
के	O
महीने	O
मे	O
ही	O
गयी	O
थी	O
तो	O
normaly	O
oxygen	O
रहता	O
है	O
तो	O
तब	O
जाने	O
मे	O
मजा	O
आता	O
है	O
तो	O
जब	O
जा	O
रही	O
थी	O
तब	O
यहाँ	O
पे	O
ANJP	O
मे	O
जब	O
train	O
मे	O
उतरने	O
वाली	O
थी	O
तो	O
मैंने	O
सोचा	O
मे	O
जब	O
उस	O
बार	O
मे	O
पहली	O
बार	O
पहाड़	O
मे	O
जा	O
रही	O
थी	O
तो	O
मैंने	O
सोचा	O
की	O
चलो	O
ANGP	O
तो	O
वहाँ	O
से	O
पहाड़	O
सुरु	O
होता	O
है	O
ठीक	O
है	O
तो	O
मैंने	O
सोचा	O
तो	O
वहाँ	O
पे	O
ठंड	O
तो	O
ज्यादा	O
ही	O
होगा	O
कलकत्ता	O
के	O
इधर	O
से	O
तो	O
ज्यादा	O
ही	O
होगा	O
और	O
ऊपर	O
चढ़ेंगे	O
तो	O
तब	O
तो	O
और	O
भी	O
minus	O
-	O
minus	O
सोच	O
के	O
रखे	O
थे	O
लेकिन	O
इतना	O
गर्मी	O
है	O
वहाँ	O
पे	O
train	O
से	O
उतरने	O
से	O
पहले	O
देखा	O
इतना	O
polluted	O
area	O
है	O
सिलीगुड़ी	O
जो	O
city	O
है	O
बहुत	O
pollution	O
वहाँ	O
पे	O
है	O
और	O
वो	O
दिसंबर	O
के	O
महीने	O
मे	O
भी	O
पसीना	O
आ	O
गया	O
मुझे	O
मतलब	B-pet_R
एक	O
jacket	O
पतला	O
सा	O
jacket	O
भी	O
मै	O
ओढ़	O
नहीं	O
पाई	O
तभी	O
मैंने	O
सोचा	O
की	O
pollution	O
इस	O
हद	O
तक	O
आ	O
गया	O
है	O
हां	O
वहाँ	O
से	O
जब	O
निकल	O
गयी	O
गंगटोक	O
या	O
सिक्किम	O
कि	O
ओर	O
पे	O
वहाँ	O
पे	O
ठंड	O
है	O
लीकन	O
थोड़े	O
ही	O
distance	O
मे	O
pollution	O
के	O
कारण	O
तुम	O
देखो	O
इतना	O
temperature	O
difference	O
मतलब	B-pet_R
difference	O
आ	O
गया	O
है	O
तो	O
वोही	O
मे	O
सोच	O
रही	O
थी	O
जाएंगे	O
कुछ	O
देर	O
मतलब	B-pet_R
अभी	O
जब	O
आगे	O
जो	O
दिन	O
आ	O
रहा	O
है	O
ऐसे	O
निचे	O
से	O
पानी	O
उठ	O
रहा	O
है	O
और	O
ऊपर	O
वो	O
landslide	O
के	O
लिए	O
पहाड़	O
गिर	O
रहा	O
है	O
कहाँ	O
पे	O
जाएंगे	O
हम	O
लोग	O
कहाँ	O
पे	O
जाएंगे	O
तो	O
उन	O
लोगो	O
से	O
भीख	O
मांगना	O
पड़ेगा	O
तुम	O
लोगो	O
के	O
जंगल	O
छोड़	O
के	O
हम	O
लोगो	O
को	O
रहने	O
दो	O
सही	B-repeat_R
,	I-repeat_R
सही	O
बोला	O
है	O
आगे	O
जाके	O
weather	O
जो	O
हो	O
रहा	O
है	O
तो	O
हम	O
लोगो	O
को	O
कभी	O
ना	O
कभी	O
लोगो	O
के	O
सामने	O
गिर	O
गिरना	O
पड़ेगा	O
मुझे	O
मत	O
खाओ	O
पेड़	O
के	O
ऊपर	O
थोड़ा	O
रह	O
रही	O
हु	O
रहने	O
दो	O
अपने	O
साथ	O
ले	O
लो	O
हमें	O
भी	O
ऐसा	O
अपने	O
साथ	O
हाँ	O
तो	O
वो	O
लोग	O
भी	O
revenge	O
लेंगे	O
ना	O
वो	O
लोग	O
उन	O
लोगो	O
का	O
रहने	O
का	O
जंगल	O
हमने	O
छीन	O
लिए	O
है	O
तो	O
अभी	O
वो	O
लोग	O
भी	O
revenge	O
लेंगे	O
ना	O
ना	O
तो	O
देखो	O
लोग	O
जहाजगा	B-repair_R
मे	I-repair_R
ना	I-repair_R
पुरलिया	B-Alteration
जहाजगा	I-Alteration
मे	I-Alteration
उधर	O
तो	O
जो	O
आदिवासी	O
जो	O
लोग	O
है	O
उनका	O
तो	O
जीविका	O
ही	O
है	O
एक	O
की	O
मतलब	B-pet_R
जंगल	O
से	O
लकड़ी	O
ये	O
लाकर	O
या	O
honey	O
लाकर	O
ये	O
सब	O
ला	O
के	O
मतलब	B-pet_R
बेच	O
कर	O
वो	O
लोग	O
पेट	O
चलाते	O
यही	O
तो	O
हम	O
तो	O
civilisation	O
के	O
नाम	O
पे	O
उनका	O
पेट	O
पर	O
इधर	O
मतलब	B-pet_R
धप्पा	O
मार	O
दिया	O
ना	O
क्या	O
है	O
की	O
government	O
का	B-repair_R
है	I-repair_R
law	B-Alteration
है	I-Alteration
की	O
आधी	O
मतलब	B-pet_R
जंगल	O
के	O
ऊपर	O
सिर्फ	O
आदिवासीओ	O
का	O
ही	O
राज	O
होगा	O
आदिवासीओ	O
का	O
ही	O
हक	O
है	O
लेकिन	O
क्या	O
कोन	O
मतलब	B-pet_R
कोन	O
सा	O
government	O
ये	O
मानता	O
है	O
बोलो	O
मतलब	B-pet_R
हाँ	O
हमको	O
regularly	O
ये	O
चाइए	O
क्या	O
industry	O
चाइए	O
और	O
भी	O
मतलब	B-pet_R
अः	B-filler_R
मतलब	B-pet_R
सब	O
को	O
कुछ	O
ना	O
कुछ	O
चाइए	O
ये	O
मतलब	B-pet_R
जंगल	O
को	O
काट	O
के	O
मतलब	B-pet_R
और	O
भी	O
निर्माण	O
किया	O
जा	O
रहा	O
है	O
ये	O
सही	O
है	O
ये	O
इस	O
बात	O
से	O
कुछ	O
भी	O
इंकार	O
नहीं	O
कर	O
सकता	O
लेकिन	O
क्या	O
है	O
की	O
nature	O
भी	O
तो	O
एक	O
हमारा	O
infra	O
structure	O
के	O
अंदर	O
ही	O
है	O
nature	O
ही	O
ना	O
रहे	O
तो	O
हम	O
कैसे	O
जियेंगे	O
इसलिए	O
तो	O
nature	O
